0.0194734074 0.0194734074 136.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074
0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 210.0194734074 0.0194734074
0.0194734074 0.0194734074 67.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074
0.0194734074 0.0194734074 126.9329920260 0.0194734074 107.0351872308 0.0194734074 0.0194734074 96.0902409655 0.0194734074 0.0194734074
0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 37.0194734074
0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 58.0194734074
0.0194734074 0.0194734074 108.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074
0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 136.0194734074 0.0194734074
0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 347.0194734074 0.0194734074 0.0194734074
0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 347.0194734074 0.0194734074 0.0194734074
0.0194734074 31.3179951043 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 22.5504654219 21.1899596961
0.0194734074 0.0194734074 14.8713093030 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 27.1676375119 0.0194734074
0.0194734074 0.0194734074 69.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074
0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 25.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074
0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 76.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074
0.0194734074 0.0194734074 58.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074
0.0194734074 0.0194734074 230.7916980276 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 17.2472487872 0.0194734074
0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 199.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074
151.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074
0.0194734074 0.0194734074 0.0194734074 0.0194734074 434.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074
0.0194734074 0.0194734074 0.0194734074 0.0194734074 434.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074
0.0194734074 0.0194734074 0.0194734074 0.0194734074 658.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074
0.0194734074 0.0194734074 0.0194734074 98.4860113878 0.0194734074 0.0194734074 0.0194734074 61.5529354271 0.0194734074 0.0194734074
0.0194734074 0.0194734074 0.0194734074 76.9069838343 0.0194734074 0.0194734074 0.0194734074 18.1319629805 0.0194734074 0.0194734074
0.0194734074 0.0194734074 0.0194734074 0.0194734074 435.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074
0.0194734074 0.0194734074 161.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074
0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 268.0194734074
0.0194734074 0.0194734074 0.0194734074 107.7144252134 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 16.3245216014
0.0194734074 0.0194734074 69.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074
0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 334.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074
0.0194734074 0.0194734074 0.0194734074 0.0194734074 391.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074
0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 52.0194734074
0.0194734074 0.0194734074 182.1813836465 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 126.8575631683 0.0194734074
0.0194734074 0.0194734074 0.0194734074 209.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074
0.0194734074 59.5235182877 0.0194734074 7.5154285272 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074
0.0194734074 0.0194734074 0.0194734074 46.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074
0.0194734074 0.0194734074 0.0194734074 66.2643052065 0.0194734074 0.0194734074 0.0194734074 0.0194734074 22.7746416083 0.0194734074
0.0194734074 0.0194734074 0.0194734074 76.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074
0.0194734074 0.0194734074 0.0194734074 281.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074
0.0194734074 0.0194734074 0.0194734074 86.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074
0.0194734074 0.0194734074 0.0194734074 111.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074
0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 108.0194734074
0.0194734074 364.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074
0.0194734074 0.0194734074 0.0194734074 158.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074
0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 261.0194734074 0.0194734074 0.0194734074 0.0194734074
0.0194734074 0.0194734074 0.0194734074 78.6263871867 0.0194734074 6.4125596281 0.0194734074 0.0194734074 0.0194734074 0.0194734074
0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 90.8929838200 0.0194734074 26.1459629948 0.0194734074
0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 372.0194734074 0.0194734074 0.0194734074 0.0194734074
98.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074
142.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074
142.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074
34.7049660222 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 0.0194734074 44.3339807926
