0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 12.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 12.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
21.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 13.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 5.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 12.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 21.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 5.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 9.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 20.5021719617 0.0394322723 0.0394322723 1.5766925829 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 14.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 16.7500887634 0.0394322723 1.3287757812 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 24.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 12.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 21.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 21.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 20.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 12.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 20.5021719617 0.0394322723 0.0394322723 1.5766925829 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 26.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 7.0561534002 5.0227111444 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 13.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 9.0975921560 0.0394322723 5.9812723886 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 16.7500887634 0.0394322723 1.3287757812 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 12.7651792263 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 1.3136853183 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 23.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 14.0394322723
2.3916277843 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 3.6872367602 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 6.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 8.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 4.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 8.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 11.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 4.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 8.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 8.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 11.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 8.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 9.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 4.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 16.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 9.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 2.3242971917 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 1.7545673529 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 5.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 9.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 4.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 3.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 1.2673694905 0.0394322723 0.0394322723 0.0394322723 12.8114950541 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 9.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 3.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 8.1703098529 4.9085546917 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 14.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 36.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 10.4790692783 0.0394322723 1.5997952662 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 12.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 13.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 16.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 5.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 2.2242598386 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322724 0.0394322723 1.6717031348 0.0394322723 1.2223338435 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 1.9835081173 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 5.0953564273 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 4.2053903234 3.8734742211 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 12.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 10.3758643740 0.0394322723 0.0394322723 2.4742686805 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 2.2681637624 0.0394322723
0.0394322723 2.5231014129 0.0394322723 0.0394322723 0.0394322723 0.0394322723 6.2999008281 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 6.2952945759 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 23.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 23.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 2.5231014129 0.0394322723 0.0394322723 0.0394322723 0.0394322723 6.2999008281 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 6.2952945759 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 4.2053903234 3.8734742211 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 1.1612394656 8.1519931258 0.0394322723 0.0394322723 0.0394322723 3.6960074649 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 1.6929036848 2.8876158145 0.0394322723 0.0394322723 2.6468340782
0.0394322723 0.0394322723 0.0394322723 0.0394322723 1.6403401100 0.0394322723 0.0394322723 6.5021558660 0.0394322723 0.0394322723 0.0394322723 0.0394322723 12.7534790615 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 3.2617540517 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 16.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 23.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 13.4693899325 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 2.6094746121 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 16.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 3.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 24.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 4.5011166652 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 1.5777478794 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 12.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 12.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 6.7553114182 0.0394322723 0.0394322723 2.7169857838 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 1.6459996149 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 16.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 3.8239844695 3.1947481149 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 1.0995642325 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 7.0394322722 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 3.6352235822 13.4436409624 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 7.0394322722 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 2.2816726106 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 9.2290853665 4.6075388398 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 38.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 3.6352235822 13.4436409624 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723 0.0394322723
