32.3589039289 32.4111571148 32.4107783710 32.3496445054 32.2203522222 32.3457390216 32.2965171187 32.2343312867 32.4064178026 32.2286355556 32.3219484394 32.2086782492 32.3084322050 32.2163023212 32.3500468405 32.2973105903 32.2900989989 32.2227722219 32.1859038405 32.3641513138
32.4002608443 32.3317153218 32.3749365214 32.3931990646 32.3655339133 32.3988298414 32.4132161919 32.5290039013 32.2938501267 32.4964411948 32.3134786085 32.3097723299 32.3244988181 32.4607999599 32.5863460095 32.4573476230 32.6168180518 32.3215315399 32.1833996926 32.4571423934
33.1702063900 33.5092941592 32.9163751852 32.7980294392 33.3569565039 33.1574205598 32.8607502140 33.2054570100 32.9322676722 33.6300114410 33.0213115499 33.0125297970 32.7483694258 33.1106864715 33.4302001010 32.5727844444 33.2808815185 32.7557711497 32.4439843986 33.1148345172
33.1702063900 33.5092941592 32.9163751852 32.7980294392 33.3569565039 33.1574205598 32.8607502140 33.2054570100 32.9322676722 33.6300114410 33.0213115499 33.0125297970 32.7483694258 33.1106864715 33.4302001010 32.5727844444 33.2808815185 32.7557711497 32.4439843986 33.1148345172
32.9625964526 32.5800741176 32.8474897370 32.8861716494 32.7940333420 32.7213820018 32.7585597413 33.1778861450 32.5938955276 32.7757217557 32.4823049884 32.6936077391 32.7071282364 32.7885808407 32.7998172345 32.7235255457 32.7622156127 32.6009446396 32.3479447327 33.0242419087
32.9625964526 32.5800741176 32.8474897370 32.8861716494 32.7940333420 32.7213820018 32.7585597413 33.1778861450 32.5938955276 32.7757217557 32.4823049884 32.6936077391 32.7071282364 32.7885808407 32.7998172345 32.7235255457 32.7622156127 32.6009446396 32.3479447327 33.0242419087
32.9625964526 32.5800741176 32.8474897370 32.8861716494 32.7940333420 32.7213820018 32.7585597413 33.1778861450 32.5938955276 32.7757217557 32.4823049884 32.6936077391 32.7071282364 32.7885808407 32.7998172345 32.7235255457 32.7622156127 32.6009446396 32.3479447327 33.0242419087
32.9625964526 32.5800741176 32.8474897370 32.8861716494 32.7940333420 32.7213820018 32.7585597413 33.1778861450 32.5938955276 32.7757217557 32.4823049884 32.6936077391 32.7071282364 32.7885808407 32.7998172345 32.7235255457 32.7622156127 32.6009446396 32.3479447327 33.0242419087
32.9625964526 32.5800741176 32.8474897370 32.8861716494 32.7940333420 32.7213820018 32.7585597413 33.1778861450 32.5938955276 32.7757217557 32.4823049884 32.6936077391 32.7071282364 32.7885808407 32.7998172345 32.7235255457 32.7622156127 32.6009446396 32.3479447327 33.0242419087
32.9056425371 33.1634660323 32.9614566061 33.2673900234 32.8174044880 33.1340507043 32.7487211418 32.9675259950 32.7233354355 32.7636876499 32.6515788409 32.8732350595 32.6228462229 32.7456874208 32.9391224910 33.0135294719 32.7876436027 32.8095513117 32.3828827418 32.7493641717
32.4344454652 32.3570588355 32.4493529399 32.4405270864 32.2639250500 32.2622525133 32.2824435227 32.3781407784 32.2074146295 32.2602845631 32.2571087964 32.3310106212 32.2362136663 32.3260890692 32.3085666744 32.2498502288 32.3085502691 32.2949676197 32.1394948228 32.2404247965
32.9056425371 33.1634660323 32.9614566061 33.2673900234 32.8174044880 33.1340507043 32.7487211418 32.9675259950 32.7233354355 32.7636876499 32.6515788409 32.8732350595 32.6228462229 32.7456874208 32.9391224910 33.0135294719 32.7876436027 32.8095513117 32.3828827418 32.7493641717
32.4344454652 32.3570588355 32.4493529399 32.4405270864 32.2639250500 32.2622525133 32.2824435227 32.3781407784 32.2074146295 32.2602845631 32.2571087964 32.3310106212 32.2362136663 32.3260890692 32.3085666744 32.2498502288 32.3085502691 32.2949676197 32.1394948228 32.2404247965
32.9056425371 33.1634660323 32.9614566061 33.2673900234 32.8174044880 33.1340507043 32.7487211418 32.9675259950 32.7233354355 32.7636876499 32.6515788409 32.8732350595 32.6228462229 32.7456874208 32.9391224910 33.0135294719 32.7876436027 32.8095513117 32.3828827418 32.7493641717
32.4344454652 32.3570588355 32.4493529399 32.4405270864 32.2639250500 32.2622525133 32.2824435227 32.3781407784 32.2074146295 32.2602845631 32.2571087964 32.3310106212 32.2362136663 32.3260890692 32.3085666744 32.2498502288 32.3085502691 32.2949676197 32.1394948228 32.2404247965
32.9056425371 33.1634660323 32.9614566061 33.2673900234 32.8174044880 33.1340507043 32.7487211418 32.9675259950 32.7233354355 32.7636876499 32.6515788409 32.8732350595 32.6228462229 32.7456874208 32.9391224910 33.0135294719 32.7876436027 32.8095513117 32.3828827418 32.7493641717
33.9328989392 33.6989866320 32.8264150002 33.0934723213 32.7516574808 33.1058352314 33.2106480653 33.1253986191 32.7630005018 33.6041412502 32.8103607487 33.7947989398 32.6665575976 32.7353747168 33.0488984143 32.9361609632 32.7532891438 32.8804621552 32.4272060012 32.8625592262
36.5983127652 36.3239017549 34.7237420088 35.9572149615 35.8507640755 35.3662414094 35.5704145682 36.3669130492 34.6310659854 35.7933688243 34.3801221283 36.2210036512 34.9942479649 34.8086219519 35.9318295321 35.0473531873 35.2725732251 35.1819817430 33.7733954047 35.2350537571
33.1468232278 33.2653981480 33.0246039768 33.2111205522 33.1140029686 32.8444719439 33.2393738738 33.6428460225 32.7961827871 33.2232589108 32.8115831794 32.8689030491 32.9429112596 33.5578164602 33.2799866770 33.4032147549 33.2466648040 32.7685470137 32.5665741417 33.0738381972
32.3747396595 32.7629717876 32.4775659642 32.4276698393 32.9238606899 32.5624205017 32.6636498293 32.4167874962 32.9445859047 32.5148853855 32.6844965766 32.4335107190 32.5333052497 32.7116348132 32.4812248412 32.7995156327 32.8038738782 32.4000386461 32.3720168894 32.7393676440
32.2048667801 32.1648498829 32.1871811885 32.2574882045 32.2323922152 32.2188588961 32.2170620770 32.2578054085 32.2118141330 32.1663002937 32.1876642441 32.1968019458 32.2351966519 32.1844017376 32.1763909628 32.1471890868 32.2475511783 32.1512271354 32.1528982522 32.2301816738
32.4987600983 32.5053731967 32.3812515713 32.2587540555 32.7302980370 32.6234945437 32.3214616820 32.4617785236 32.4119427076 32.7339046065 32.3954634653 32.4860265412 32.2834767224 32.4124949469 32.7539996159 32.2803604667 32.3686034410 32.4243564874 32.2163204802 32.4800007591
32.6884864974 32.5072120100 32.2772565718 32.5232584215 33.1636936799 32.2712352739 32.3308263379 32.3478861337 32.5552003040 32.4486325621 32.2492657326 32.3291450455 32.3189568171 33.0346104417 32.3184990011 32.6856897543 32.3981878711 32.2830006623 32.3165143857 32.9805644445
32.2048667801 32.1648498829 32.1871811885 32.2574882045 32.2323922152 32.2188588961 32.2170620770 32.2578054085 32.2118141330 32.1663002937 32.1876642441 32.1968019458 32.2351966519 32.1844017376 32.1763909628 32.1471890868 32.2475511783 32.1512271354 32.1528982522 32.2301816738
32.5200908374 32.5803760424 32.3760172901 32.4250213982 32.4269986115 32.3623464523 32.5063934550 32.4299635717 32.2549841964 32.4247607498 32.3864704444 32.3784738757 32.3893392629 32.3108589128 32.3950565643 32.2745546891 32.4794683611 32.4015632434 32.2129880180 32.4923959719
32.3747893026 32.7067270802 39.7563690362 32.6636377170 32.4856640140 33.0959302306 32.7587912031 32.6017782884 32.7517601722 32.7324714360 32.6171004383 32.4706376943 32.5277178399 32.5477300780 32.7533456120 32.6198750018 32.6971665806 32.4350231108 32.9928997831 32.4387073291
32.4987600983 32.5053731967 32.3812515713 32.2587540555 32.7302980370 32.6234945437 32.3214616820 32.4617785236 32.4119427076 32.7339046065 32.3954634653 32.4860265412 32.2834767224 32.4124949469 32.7539996159 32.2803604667 32.3686034410 32.4243564874 32.2163204802 32.4800007591
32.1701480578 32.2080364972 32.2380674676 32.2051277750 33.0933316214 32.2304194490 32.2843225310 32.2487691921 32.2562497874 32.2184327215 32.1481288179 32.1587568715 32.1389784397 32.3251915657 32.2893399551 32.3545839499 32.4072323516 32.3568714110 32.4927078702 32.2034256155
33.2087907364 32.5077654830 32.6127597821 32.8787725088 33.1643264992 33.1062860198 33.0405769805 33.1754708926 33.0860613995 33.2216493198 32.9401567370 32.8728453608 33.1691227215 33.2833257428 32.4872289574 33.0012993520 33.2237537684 32.9114061547 35.5430748063 38.5934487257
32.3572611382 32.4377341195 32.4602341372 32.4065053041 32.3206642139 32.4093980976 32.4004800120 32.4708953187 32.7071054988 32.5119995836 32.3352261004 32.3559829716 32.3817883692 32.5076839863 32.4374158506 32.6006816537 32.9424831876 32.3269897228 32.1890193857 32.4685732968
33.2048424907 32.9410396566 33.9078988432 33.1764363093 33.3336240162 33.0556231504 33.7037606788 32.9812406211 33.6177376616 33.1102039087 32.9462577786 33.4053947833 32.7919692097 33.0497157120 33.0866355466 33.2906420686 33.1868558728 33.8469220415 34.6867618175 33.7045597811
32.4586098583 32.3733177375 32.4462096566 32.4238283553 32.6160484223 32.6345083343 32.5033550800 32.5032702179 32.8738248146 32.6829491903 32.4163554066 32.3981980751 32.3849694263 32.6557832671 32.4028295623 32.3244277575 32.4346084117 32.4517482852 32.3966771426 32.6466029468
32.7381324832 32.5200780179 32.3138695210 32.3269319649 32.8831984791 32.2737692153 32.3322551233 32.5426404383 32.5579719270 32.3991587182 32.1751628610 32.2813157080 32.2091423506 32.9931681709 32.1353763798 32.5497619208 32.3566045052 32.2543853672 32.7118668459 32.4733319507
32.3817040631 32.4628449690 32.3585025260 32.2988061183 32.5965581364 32.4078528428 32.4528565115 32.4506273782 32.4473686723 32.4694346770 32.8429734691 32.7345160555 32.6418786898 32.3584105046 32.3466953847 32.3349623152 32.5186176183 32.3962879642 48.1579008559 32.3693231964
32.7769014296 33.1134466957 32.6456039424 32.6744083283 32.8303623209 32.7084565421 32.6125394288 32.7950264428 32.6881629761 32.9508844677 32.7218390037 32.6804783709 32.5344865501 32.7253347542 32.8194823802 32.4262025028 32.8911389483 32.5023139017 32.3114250155 32.6196279464
32.2337581900 32.3478885552 32.3367318716 32.4488282265 32.6645311852 32.3066402016 32.3283623253 32.4784844342 32.5947299928 32.1813436516 32.4116377679 32.2814765554 32.3933197593 32.7177328128 32.3202433881 32.4373313509 32.3267565416 32.5241755723 32.2054208352 32.4887287307
32.3877335368 32.2886188183 32.3092410345 32.2851466429 32.2613295161 32.2020662121 32.3714743919 32.3795988003 32.2091359721 32.3123950980 32.3637984850 32.2272590874 32.3291398907 32.2260634967 32.4205514530 32.3426691613 32.2243464771 32.4108521322 32.2045985880 32.2721031538
32.1909976594 32.2736311945 32.4877784438 32.2960240557 32.4785706747 32.4213449130 32.3075988055 32.3111796158 32.3156214390 32.5047221787 32.3476746752 32.2732388812 32.1917685212 32.5001438058 32.2157096335 32.4317357037 32.3078059914 32.4582549026 32.2661745799 32.4481462736
32.6364998148 32.8806200288 33.1934820010 32.9004841863 32.5375570374 32.6949093655 32.6195721048 32.7919982262 32.5319719662 32.5870862034 32.9714338668 33.2311213625 32.4071988292 33.4302226049 33.0205663836 32.6619099811 32.4919008372 32.4397354749 32.3881128656 32.6117388078
32.3877335368 32.2886188183 32.3092410345 32.2851466429 32.2613295161 32.2020662121 32.3714743919 32.3795988003 32.2091359721 32.3123950980 32.3637984850 32.2272590874 32.3291398907 32.2260634967 32.4205514530 32.3426691613 32.2243464771 32.4108521322 32.2045985880 32.2721031538
32.4973757518 32.5825071311 32.3933795775 32.3802302926 32.3678746636 32.5884693409 32.6414426807 32.4869555072 32.8738256342 32.7074539215 32.5625645823 32.3276515923 32.5242043481 32.5010302518 32.3241481878 32.7236266694 32.4445808560 32.3330798858 32.3144948588 32.4532262150
32.8012846229 32.7555042954 32.8451851570 32.5863218474 32.5843164140 32.9259989987 32.4193218683 32.5487288978 33.1682763235 33.2327715737 32.5078535106 32.6688446429 32.6674252560 33.2389781690 32.7823933784 32.7564860132 32.7755361616 32.6084434096 32.3498325386 32.8046188695
32.6011112369 32.4554336715 32.2924290320 32.2707109529 32.6873740222 32.1866990563 32.2040563139 32.4555976758 32.4146620053 32.3458356246 32.1340304656 32.2700808402 32.1546808954 32.9139897964 32.1206309806 32.4451127336 32.2379669793 32.1807900904 32.2990702032 32.3578593722
32.6643636642 32.4397310520 32.3504083145 32.6386343754 32.5114979234 32.5204498762 32.6706922423 32.4092496353 32.6320464382 32.4301944820 32.2455653693 32.3433072895 32.3709126498 32.4553555436 32.4652959599 32.9113534244 33.0278308098 32.6807564136 32.5144642437 32.7460122412
32.6289352440 33.2160128702 32.8055086104 33.2865681441 33.0224070559 33.3715466542 33.3473538821 33.3061011700 33.1519948124 32.8695926700 32.7572092661 33.0270850530 33.2148418128 32.9841599564 32.6702483977 32.6267815319 33.0741590156 32.8845850497 32.5694985549 33.2135321968
32.1014724215 32.1022552887 32.1079141286 32.1025282013 32.1033218564 32.1017913147 32.1030055745 32.1044928389 32.1018998852 32.1015405830 32.1028188157 32.1030224224 32.1019243614 32.1026274067 32.1019804584 32.1028749917 32.1021981018 32.1041788158 35.0744649726 32.1018095090
32.4181702402 32.2275207101 32.2835962231 32.2954048011 32.4182075296 32.3560279359 32.4382774569 32.4140063055 32.3580247065 32.4159229473 32.2501192396 32.2748931921 32.2606583207 32.3586819194 32.2275501273 32.4234386443 32.2516416937 32.3529359959 32.6555357828 32.3475081762
32.4308697779 32.3386660638 32.3979283424 32.3867275922 32.5541569742 32.5083028759 32.3686675320 32.4520744179 32.8637847911 32.6499398214 32.4012598753 32.3386554119 32.3775866400 32.6012719594 32.3795370051 32.2782968049 32.4463550129 32.3531061931 32.3210886080 32.5798462488
32.9052540061 32.7010124007 32.8637032721 32.7123051276 32.8684145970 32.8874487968 32.6465088155 32.8517763782 32.4279866218 32.9089971145 32.7011072339 32.6940282492 32.7556260110 32.7003350842 32.8982515824 32.6415288853 33.0254166527 32.7213259938 32.4574249035 32.6596702221
32.3707442958 32.4021240796 32.3505569005 32.6058312878 32.4212823949 32.3832312325 32.3713622445 32.4361971570 32.4163678888 32.4099863790 32.4598217883 32.2836357265 32.3575773697 32.3294852473 32.2524001603 32.6110700403 32.4657437145 32.5239732881 32.2814945906 32.2952361623
32.9776458193 32.5274428672 32.4267109521 33.1312914054 32.7442158929 32.7451540853 32.6775058550 32.8334649034 32.6209266697 32.4700931928 33.3258576202 33.0337245571 33.2183800970 32.6023025750 32.6525564348 32.5048001682 32.7516211061 32.5427580498 32.2980568771 32.9436128196
33.6039964255 33.4291401472 33.4404156473 33.8055552317 33.6421714836 33.3392725852 33.4942405096 33.4447519799 32.9248919482 33.3083364630 33.2887986419 33.3573928742 33.3082776498 33.8203147564 33.4104764764 33.9297401604 33.4289826940 32.9050528679 32.8114593020 33.3348541042
32.6818388201 33.1168523144 32.7179030421 32.9766826976 32.8242235684 32.5578486008 32.8597846589 32.8608146496 32.8323182584 32.7131514624 33.1313044609 32.6581049530 32.7056789713 32.8686119726 32.8436665030 32.8735103907 32.8089727811 32.8788000528 36.4271535333 32.6909002569
32.5675832353 32.7415495131 34.2470626296 32.4283679888 32.5039738343 33.8608902273 32.5986543767 32.5610191363 32.5037190847 32.7517270859 32.8325867085 32.5969730980 32.7906887445 32.5533598514 32.3979005187 32.4902230841 32.6474325200 32.4156413579 33.9800415930 32.5587273602
32.2524833749 32.2273596022 32.2146138042 32.1126827350 32.1994472201 32.2191491993 32.3185869469 32.1418275412 32.4753539321 32.2931958695 32.1413122277 32.2034602346 32.2846464533 32.3979679574 32.2847762593 32.3333374467 32.2336941189 32.3607644646 32.1287488960 32.2047136643
32.8111626040 32.4732285266 32.7438036786 32.8260111322 32.6442057269 33.0509753643 32.7134039505 32.5989562945 32.5462110714 32.6778587557 32.4505497801 32.5672093426 32.5823602527 32.8007894838 32.7730348511 32.6924982192 32.5954888032 32.9872504073 33.3878166544 33.1053070489
32.6268660965 32.5494285143 32.7018927809 32.3250518213 32.5496450201 32.5164120623 32.5617373396 32.3929279313 32.3090756159 32.4868831699 32.3228579140 32.3854861796 32.3583381228 32.4171304758 32.4965888774 32.3624281218 32.4093169619 32.4185568192 32.3335405820 32.5039575416
32.8436371628 32.7098830622 32.8224533275 32.9087303338 32.8633479032 32.8278901511 32.8578551035 32.9428360302 33.2677280928 33.0726429157 32.6199165204 32.4755723339 32.9331359737 32.8546901258 32.6339272674 33.0780861449 32.9136988180 32.7491446644 32.6371918252 33.0157541918
32.8284671652 32.7297064811 33.2009158991 32.7341003841 32.9889699664 32.8170677479 32.9973697375 32.6115224814 32.6923585723 32.8952491982 32.6728808548 32.8158322881 32.5289480460 32.9959986967 32.7263267894 32.7839958439 32.9292750739 32.7726686707 32.4835447001 32.8229233515
33.1059459718 32.9659488475 32.9634261229 32.9226947039 33.8383369341 33.2301757284 33.0984283222 33.2043029944 33.3665565416 33.5346794974 32.8291678328 32.9381537570 32.9882160757 33.1830429446 32.8445997329 33.3335096011 33.1179085922 32.8868612008 32.5040689187 33.1720976282
32.2337581900 32.3478885552 32.3367318716 32.4488282265 32.6645311852 32.3066402016 32.3283623253 32.4784844342 32.5947299928 32.1813436516 32.4116377679 32.2814765554 32.3933197593 32.7177328128 32.3202433881 32.4373313509 32.3267565416 32.5241755723 32.2054208352 32.4887287307
32.3572611382 32.4377341195 32.4602341372 32.4065053041 32.3206642139 32.4093980976 32.4004800120 32.4708953187 32.7071054988 32.5119995836 32.3352261004 32.3559829716 32.3817883692 32.5076839863 32.4374158506 32.6006816537 32.9424831876 32.3269897228 32.1890193857 32.4685732968
32.9848103763 34.0453225091 32.9332042744 33.8508248785 33.1509870954 33.1852027741 33.5916677355 33.2866567982 33.9265502606 33.2788786232 32.9973839832 32.8451433157 32.8638086727 33.0757569860 33.0527064253 33.1227612305 33.5866944369 32.5850108810 32.5460331449 33.1187175465
32.9568544163 33.2009401899 32.6916549870 32.6107381581 33.1112091606 32.9023571270 32.7248577073 32.9409507617 32.7386625872 33.3724239905 32.8213638762 32.8455360617 32.5688345192 32.8926328392 33.1741854282 32.4733618006 33.0088306812 32.6649272533 32.3917210084 32.9360793948
32.6818388201 33.1168523144 32.7179030421 32.9766826976 32.8242235684 32.5578486008 32.8597846589 32.8608146496 32.8323182584 32.7131514624 33.1313044609 32.6581049530 32.7056789713 32.8686119726 32.8436665030 32.8735103907 32.8089727811 32.8788000528 36.4271535333 32.6909002569
32.2472756974 32.2405798328 32.2544821737 32.1993195860 32.2154024064 32.2645882146 32.2032781095 32.1861518422 32.2490896351 32.3033581536 32.3306969013 32.3069768261 32.2130210976 32.2628386165 32.3607383545 32.1505536261 32.2776203386 32.2452836536 32.2576853606 32.2591815220
32.3467879706 32.7696153449 32.5025200489 32.5621061268 32.5587672834 32.4505670752 32.3552398848 32.5759749894 32.5122738879 32.3822305899 32.6031209849 32.4145577770 32.3524451149 32.6391072494 32.5151850456 32.7571120242 32.4555503625 32.4357312558 32.2841302920 32.5550986403
33.2973727758 32.9476419102 33.1660279793 33.0887946599 33.1685296691 33.2586580778 32.9819321851 33.2243728762 32.6771155273 33.2872413080 32.9401099741 32.9445368339 33.0798399836 32.9217841771 33.2439970086 32.9094099861 33.3734072478 33.0007045852 32.6134720728 32.9031731104
32.7267031907 33.1844768842 32.4733433646 32.3746454910 32.6382115055 32.6601514880 32.5178214846 32.6853266569 32.4444327652 32.7176290415 32.2902961098 32.4510132607 32.4265965771 32.6645141158 32.7267505244 32.4652176622 32.5801671759 32.3787507929 32.3118650230 33.3102088343
32.3821758369 32.4778880439 32.5930803752 32.9393701929 32.9918378095 32.4717783026 32.6739301224 32.7551885790 33.0865801503 32.3772610057 32.5759958784 32.3505773741 32.6274992349 32.9680619093 32.4940975792 32.6655363768 32.5354937483 32.8613091150 32.3598796314 32.8405806826
32.3467879706 32.7696153449 32.5025200489 32.5621061268 32.5587672834 32.4505670752 32.3552398848 32.5759749894 32.5122738879 32.3822305899 32.6031209849 32.4145577770 32.3524451149 32.6391072494 32.5151850456 32.7571120242 32.4555503625 32.4357312558 32.2841302920 32.5550986403
32.3821758369 32.4778880439 32.5930803752 32.9393701929 32.9918378095 32.4717783026 32.6739301224 32.7551885790 33.0865801503 32.3772610057 32.5759958784 32.3505773741 32.6274992349 32.9680619093 32.4940975792 32.6655363768 32.5354937483 32.8613091150 32.3598796314 32.8405806826
32.4273759362 32.5202011148 32.2872415870 32.4036846613 32.3492635707 32.2621429885 32.3955268553 32.5863868246 32.4086046910 32.5295459235 32.3128579458 32.2898571990 32.2849553023 32.7776858587 32.3533466938 32.5364839913 32.3151306154 32.2763375041 32.2956189473 32.4158737375
32.3026961287 32.4000057211 32.3998314335 32.2970143930 32.4141779215 32.3636644021 32.3025657767 32.3545029543 32.3842225574 32.2171999090 32.4414221143 32.2643785571 32.4046839188 32.4914095393 32.3685141200 32.3913659482 32.3020385648 32.3534562862 32.1716526238 32.4033190785
32.6298105624 32.6185644622 32.8670814873 32.5004495159 32.7020779258 32.6684001598 32.7410497881 32.4379038775 32.5195354444 32.6807220415 32.5187905711 32.6161692543 32.4558249423 32.6687244755 32.5567889057 32.4251797151 32.7478577871 32.6167940075 32.3827454211 32.6736516036
32.3666616889 32.2557745338 32.2939271809 32.3071062326 32.2366959570 32.3643321808 32.2342059425 32.2991163915 32.3190898639 32.2798198247 32.2719145722 32.3236635945 32.2607859086 32.2969244087 32.4157237367 32.2639379053 32.3919224935 32.3518033218 32.1787915241 32.3159246863
32.1806763263 32.2911092938 32.4399596150 32.3055256193 32.3737520800 32.3028351062 32.3662049959 32.3897389285 32.2540803865 32.2097355201 32.2900176793 32.2351506283 32.2031074372 32.2613937049 32.2191716046 32.4568346594 32.3234520428 32.3948125558 33.2173903413 32.3131734231
32.1608955454 32.2554077841 32.1928535718 32.3612950930 32.2005538669 32.1645095311 32.1959760598 32.3064161153 32.1724524269 32.1335015689 32.2527745497 32.2719911902 32.1735886845 32.1096196231 32.2024721438 32.2796683138 32.1938623126 32.1299885766 32.1233157475 32.1469792431
32.5179855986 32.9181804466 32.6193354057 32.8915511837 32.7174439394 32.6756580284 32.5979094197 32.8515606542 32.6831749807 32.5246852277 32.8154029306 32.6880481431 32.6873046992 32.7881714711 32.7670184994 32.8203666694 32.7391705959 32.5557930899 32.3418936675 32.8274672976
32.9052540061 32.7010124007 32.8637032721 32.7123051276 32.8684145970 32.8874487968 32.6465088155 32.8517763782 32.4279866218 32.9089971145 32.7011072339 32.6940282492 32.7556260110 32.7003350842 32.8982515824 32.6415288853 33.0254166527 32.7213259938 32.4574249035 32.6596702221
32.2058071088 32.1921389006 32.1906442724 32.2371749095 32.1908660858 32.3429604608 32.2264071851 32.2554748844 32.1806654255 32.1977823328 32.2271945417 32.1810107940 32.2538850599 32.1568411334 32.2342627516 32.1540800258 32.1411240942 32.1557914166 32.1275645183 32.1764460470
32.6784423679 32.3716953159 32.6516369537 32.4672833010 32.7775264886 32.5625961218 32.7630545262 32.4532881573 32.4778899801 32.5603113396 32.4689832740 32.5034662071 32.3425162205 32.6842937429 32.4187095331 32.4449636421 32.4732319451 32.5887585468 32.7593677933 32.5801064911
32.5212305660 32.6843943144 32.6172077268 32.5725870438 32.5522917205 32.5833683733 32.6162207683 32.6785754785 32.9152978344 32.8541639743 32.6339065147 32.5349798301 32.5376684158 32.6913150495 32.5601075517 33.0163342529 33.2484303804 32.4237891718 32.2067299368 32.5795230443
32.2461845776 32.2233715292 32.2147004899 32.3747069387 32.2213646860 32.2539116965 32.2070008921 32.2859860222 32.2277414443 32.3131397486 32.2174816588 32.3570057624 32.1619710858 32.2881073523 32.3367589010 32.2788779437 32.1526642784 32.2131315528 32.1689525278 32.2850628603
32.2058071088 32.1921389006 32.1906442724 32.2371749095 32.1908660858 32.3429604608 32.2264071851 32.2554748844 32.1806654255 32.1977823328 32.2271945417 32.1810107940 32.2538850599 32.1568411334 32.2342627516 32.1540800258 32.1411240942 32.1557914166 32.1275645183 32.1764460470
32.6784423679 32.3716953159 32.6516369537 32.4672833010 32.7775264886 32.5625961218 32.7630545262 32.4532881573 32.4778899801 32.5603113396 32.4689832740 32.5034662071 32.3425162205 32.6842937429 32.4187095331 32.4449636421 32.4732319451 32.5887585468 32.7593677933 32.5801064911
32.2461845776 32.2233715292 32.2147004899 32.3747069387 32.2213646860 32.2539116965 32.2070008921 32.2859860222 32.2277414443 32.3131397486 32.2174816588 32.3570057624 32.1619710858 32.2881073523 32.3367589010 32.2788779437 32.1526642784 32.2131315528 32.1689525278 32.2850628603
32.6784423679 32.3716953159 32.6516369537 32.4672833010 32.7775264886 32.5625961218 32.7630545262 32.4532881573 32.4778899801 32.5603113396 32.4689832740 32.5034662071 32.3425162205 32.6842937429 32.4187095331 32.4449636421 32.4732319451 32.5887585468 32.7593677933 32.5801064911
32.5487973378 32.5030334462 32.4252082845 32.5947423796 32.6942287262 32.3526731620 32.5965880908 32.6877162371 32.3442614780 32.4934311322 32.4140301261 32.4108944793 32.6059185345 32.4471323378 32.4430256562 32.4491467488 32.5720461938 32.4285942479 32.5231157007 32.4935376486
32.3747396595 32.7629717876 32.4775659642 32.4276698393 32.9238606899 32.5624205017 32.6636498293 32.4167874962 32.9445859047 32.5148853855 32.6844965766 32.4335107190 32.5333052497 32.7116348132 32.4812248412 32.7995156327 32.8038738782 32.4000386461 32.3720168894 32.7393676440
32.3899987009 32.4757281360 32.2888556875 32.6461005241 32.4371306166 32.5598513288 32.2793964313 32.4070986177 32.4637763821 32.2945627546 32.4435174294 32.2033765918 32.2977505612 32.4412357575 32.4004645719 32.4548428154 32.2853196834 32.2968435652 32.6712504710 32.2910213220
32.3899987009 32.4757281360 32.2888556875 32.6461005241 32.4371306166 32.5598513288 32.2793964313 32.4070986177 32.4637763821 32.2945627546 32.4435174294 32.2033765918 32.2977505612 32.4412357575 32.4004645719 32.4548428154 32.2853196834 32.2968435652 32.6712504710 32.2910213220
32.6818388201 33.1168523144 32.7179030421 32.9766826976 32.8242235684 32.5578486008 32.8597846589 32.8608146496 32.8323182584 32.7131514624 33.1313044609 32.6581049530 32.7056789713 32.8686119726 32.8436665030 32.8735103907 32.8089727811 32.8788000528 36.4271535333 32.6909002569
32.6244998622 32.7691322727 33.2835366064 33.2534260433 32.9147483726 32.8614008579 32.8600660829 32.6815906654 33.1394926018 32.9952577511 33.0784693299 32.8069266019 32.7532498350 33.1063041726 32.7970399886 33.0603441129 33.2075019208 33.2195053761 32.8998875245 32.7157419695
32.9670142237 32.5958564006 33.0109961216 32.7178994329 32.8487734968 33.0598105367 32.8761117257 32.7992990947 32.5795395964 33.1806924302 32.8167377523 32.7111624391 32.6786460713 33.1637670482 32.9199299024 32.9522442016 32.6498058043 32.9213630610 32.4913445430 33.0871280656
32.4274224647 32.6607605116 32.8260174020 32.7570493743 32.5131809222 32.5350724624 32.5920406007 32.5360360470 32.5131569642 32.2868669343 32.8752094831 32.4896756841 32.4733449400 32.6487262929 32.7443349355 32.4137570677 32.4186953806 32.3820838796 32.4101191233 32.5245714780
32.9670142237 32.5958564006 33.0109961216 32.7178994329 32.8487734968 33.0598105367 32.8761117257 32.7992990947 32.5795395964 33.1806924302 32.8167377523 32.7111624391 32.6786460713 33.1637670482 32.9199299024 32.9522442016 32.6498058043 32.9213630610 32.4913445430 33.0871280656
32.9670142237 32.5958564006 33.0109961216 32.7178994329 32.8487734968 33.0598105367 32.8761117257 32.7992990947 32.5795395964 33.1806924302 32.8167377523 32.7111624391 32.6786460713 33.1637670482 32.9199299024 32.9522442016 32.6498058043 32.9213630610 32.4913445430 33.0871280656
32.3419845526 32.1832143111 32.2201845448 32.2384395409 32.2987871727 32.2017040061 32.2999864194 32.3124065371 32.1850841860 32.2785756387 32.2818675538 32.1603188601 32.3623794113 32.1979313437 32.1927883551 32.2662859639 32.3079394487 32.2798417512 32.1584615163 32.2599408347
32.6818388201 33.1168523144 32.7179030421 32.9766826976 32.8242235684 32.5578486008 32.8597846589 32.8608146496 32.8323182584 32.7131514624 33.1313044609 32.6581049530 32.7056789713 32.8686119726 32.8436665030 32.8735103907 32.8089727811 32.8788000528 36.4271535333 32.6909002569
